"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant"
19.7192564851384,-0.321131529044946,1.49404648133735,-0.214940788694536,0.829813483239737,0.961696577913801,"RPA4",FALSE
377.228843543096,1.03098089825129,0.510013305765793,2.02147843320138,0.0432302626862139,0.26973417282054,"NEU4",FALSE
2061.49175417898,-1.36554065683914,0.695629659188979,-1.96302822744964,0.0496428942055902,0.292193974797765,"MAFB",FALSE
1303.85429874685,0.160338952470397,0.459382834456779,0.349031222857941,0.727065869351584,0.92918002722646,"TRAF3IP1",FALSE
3284.55417590618,-1.25353606504803,0.721404317665449,-1.73763316125501,0.0822754728066282,0.386002063056893,"CHIC1",FALSE
6279.51207705512,0.434820276387028,0.43809587031064,0.992523111616439,0.320942411032812,0.729155324791258,"GIGYF2",FALSE
1924.04427881656,1.70206169706507,0.563447209377519,3.02080065130761,0.00252107281562524,0.0434429068833261,"C2orf72",TRUE
3526.70052648651,-0.133671965660735,0.608855575622065,-0.219546261893328,0.826224546977909,0.960907438013707,"RUFY2",FALSE
1417.33503620507,-1.01895621271907,0.508375428768187,-2.00433804440162,0.0450338611438626,0.275608498313389,"NHSL2",FALSE
639.246695824254,0.551501444860319,0.495296322243609,1.11347777096771,0.265503290096346,0.675722524376866,"GGTA1",FALSE
1618.69103607886,0.653698837848122,0.549738072831264,1.18910963266823,0.234396528322826,0.642654253660265,"PHACTR4",FALSE
425.712337746729,-1.47925482657516,0.615286088054586,-2.40417401806088,0.0162090553220777,0.14939272749583,"ASAH2B",FALSE
1064.34438361695,0.00495799637848234,0.437752845592647,0.0113260174740155,0.99096333872433,0.998445592496467,"AGAP6",FALSE
923.552900677377,0.145280050482963,0.49539056932934,0.293263657965156,0.769320629766744,0.945475468579845,"TIMM23B",FALSE
1043.29786117697,0.220987767383771,0.58316931891517,0.378942719062895,0.704730400528154,0.92294494195199,"ZDHHC18",FALSE
405.222815238622,0.53437516065774,0.55188424328121,0.968273994344592,0.332907548975579,0.736092045442513,"TMEM273",FALSE
645.142288392315,0.795078588651711,0.49204537095757,1.61586438076718,0.106123638225788,0.44346071317508,"AGAP9",FALSE
5.88057413215642,-3.47996333925267,3.75503031263236,-0.926747069802784,0.354057872383895,0.750183308206042,"NPY4R",FALSE
79.3433018279914,-0.512197323830364,0.904631378621439,-0.566194514069253,0.571261558812804,0.875129936413657,"GPRIN2",FALSE
1319.09679961049,-0.491993906834141,0.484948280039422,-1.01452861487445,0.310330582474331,0.719908984320373,"SYT15",FALSE
2298.17445544301,-0.365614442997955,0.425104471291988,-0.860057862686718,0.389757147272647,0.775797124130174,"MACO1",FALSE
471.90337953169,-1.35752134935117,0.575396463605044,-2.35927996645281,0.0183104358928696,0.16144196190128,"PTPN20",FALSE
6585.46335223355,-1.47141434165601,0.514562927965231,-2.8595420728705,0.00424253137525686,0.0629930768758249,"ZDBF2",FALSE
21.9657140923535,0.487623590247802,1.37811328759979,0.353834183760813,0.72346315367781,0.927348401722846,"AWAT1",FALSE
789.298062011524,0.387469863145026,0.447567392197307,0.865724067257814,0.386641498504789,0.773950694738978,"DAXX",FALSE
20765.1234120633,-1.34387627915804,0.448344549498953,-2.99741857163177,0.00272276586377022,0.0457567607104686,"BMPR2",TRUE
456.289941995202,2.09901669953092,0.794932676171577,2.64049618596616,0.00827847244577625,0.0959908907501811,"TCEA3",FALSE
546.361116076533,0.231346208897304,0.473568956484789,0.488516415042367,0.625184101550651,0.89512609352362,"PFDN6",FALSE
3524.75393892561,0.426950813829847,0.407612706923705,1.04744235539684,0.294895605488344,0.70345500129945,"RING1",FALSE
293.094650695906,1.21628984385503,0.612694216382219,1.9851498697619,0.047127799775069,0.282815066564429,"HSD17B8",FALSE
3585.20191102024,-0.300647464290394,0.41978616470604,-0.716191931911156,0.47387284421558,0.824508933455804,"RXRB",FALSE
626.493597427088,-0.230164488837434,0.496905595396286,-0.463195606911763,0.643224164863751,0.901883038555744,"OXLD1",FALSE
1004.19851464903,1.50729440437049,0.497577566315825,3.02926519684324,0.00245149383702979,0.042539045253929,"COL11A2",TRUE
759.194934103166,1.80148564013973,0.657263717685335,2.74088709245044,0.00612735591167624,0.079802499802483,"HLA-DOA",FALSE
6479.75110035058,0.143862637008002,0.409178832146437,0.351588659299258,0.725146771421559,0.928279171639608,"BRD2",FALSE
673.566312427077,0.859670136789317,0.723198312026032,1.18870595035124,0.234555398282887,0.642757353564962,"HLA-DMA",FALSE
2224.34196903864,-1.69989538279754,0.627142022550081,-2.71054294190882,0.00671731498111456,0.0844497148059573,"COL5A2",FALSE
954.212650509393,0.212988991324548,0.679514765022357,0.313442771648295,0.753944293075642,0.941376367190546,"PSMB8",FALSE
2588.38240285623,0.168887055698539,0.458935411896832,0.367997437810497,0.712875144678935,0.925120177678209,"TAP2",FALSE
1010.67738560151,0.232857043902649,0.698674617470371,0.333283960916934,0.738919945313874,0.93471088317005,"SPIN3",FALSE
588.944057296223,-0.167500651329632,0.494208299181316,-0.338927232924065,0.73466454846321,0.932736592742642,"NBDY",FALSE
1711.02824375462,2.52468597616035,0.565901900429533,4.46134917420149,8.14452589124121e-06,0.000753238679101122,"TMEM235",TRUE
6458.42693851487,0.646697380107127,0.806673296945192,0.801684377747619,0.422735554835967,0.794320349618971,"HLA-DRA",FALSE
28.9932549018866,1.40277362171294,1.29364530038344,1.08435722009515,0.278206443875702,0.687859667917144,"BTNL2",FALSE
763.415073230953,0.150199414850122,0.600767776199713,0.250012435420956,0.802577731887496,0.954398376473509,"COL15A1",FALSE
41.4152661954841,0.473147126613395,1.05487519460628,0.448533749805343,0.653768034523259,0.906211624677205,"TSBP1",FALSE
1822.59841718122,0.552061102000533,0.582890681212639,0.947109157504511,0.343583158853948,0.74283690032252,"NOTCH4",FALSE
3847.59112073807,0.098132808331322,0.411542097401128,0.238451446282231,0.811530969535802,0.956616201174168,"PBX2",FALSE
311.165739924339,1.23679413718957,0.614407878589398,2.01298547803307,0.0441161571120942,0.272057640383751,"AGER",FALSE
2759.00149909989,0.295127515664805,0.401573010444221,0.734928663005351,0.462382940930616,0.817100538058808,"RNF5",FALSE
4337.10377857161,-0.250557854431219,0.507574556969211,-0.493637537561635,0.621562185517017,0.89465039656644,"AGPAT1",FALSE
204.51219019749,0.0937391921382768,0.695660053948789,0.134748562327509,0.892810676110587,0.973308003372934,"PJVK",FALSE
1465.49370400943,-1.84581464667789,0.625499972846085,-2.95094280864516,0.00316805571616363,0.0512399858018018,"PRRT1",FALSE
181.713444714894,-0.249896080376669,0.645073063772142,-0.387391900873014,0.69846609880521,0.920841639754472,"FKBPL",FALSE
1617.04181444312,0.174431770913363,0.41546761310009,0.419844448552337,0.674599091683084,0.913162977745549,"MRPL38",FALSE
982.821123177121,1.71201105526594,0.623428631667193,2.74612195896044,0.00603043413937619,0.0791927178106751,"SMIM5",FALSE
26.8864614604039,-0.358224231077568,1.32908000868626,-0.269527965763067,0.787523424624485,0.951147910345177,"ERICH2",FALSE
99.1832685468572,1.28140453230764,1.15010703090161,1.11416111533819,0.26521007375254,0.675628010743151,"SP5",FALSE
639.124054121392,0.695317699028835,0.530853304393454,1.30981137966786,0.190259652510563,0.589207187389843,"STK19",FALSE
701.035127123776,1.55425155458709,0.858160557183786,1.81114307990064,0.0701187064458453,0.354675119339219,"BTBD17",FALSE
472.690526371371,0.142682989856759,0.533597142102613,0.267398339680988,0.789162477656906,0.951346891331865,"DXO",FALSE
3350.33152438899,0.157071888132237,0.414266484251747,0.379156639755548,0.704571548255545,0.92294494195199,"SKIV2L",FALSE
1578.97740594043,0.653566647476409,0.431430382531311,1.51488322088437,0.129801980283008,0.489353492719619,"NELFE",FALSE
36.9017292774687,0.0425801743817865,1.13528166827634,0.0375062643673571,0.970081345419923,0.992638399939067,"NXPE2",FALSE
728.726899195658,1.25939558821312,0.494852733999412,2.54499066426219,0.0109280659879992,0.115085574399359,"ZBTB12",FALSE
2090.09073674193,-0.0695501727382175,0.473702174867332,-0.146822574242342,0.883272066110033,0.972949083026769,"SDHD",FALSE
6361.66424387226,0.165365347858315,0.402679333062948,0.410662614841633,0.681319943653706,0.915676730332147,"EHMT2",FALSE
787.988715645043,1.39936620294025,0.469970469933403,2.97756197988045,0.00290550891491267,0.0482503185325564,"LAYN",TRUE
8.14639124801529,1.03528542513643,2.08886859423997,0.495620178306677,0.620162413559574,0.894538234989241,"SLC44A4",FALSE
1824.11697103154,-0.0124966345348789,0.507077778745962,-0.024644413655404,0.98033859307095,0.995441899374251,"NEU1",FALSE
26900.8969355654,2.51930710451237,0.787611788928019,3.19866606864948,0.00138064988824581,0.0285778090558689,"HSPA1B",TRUE
26831.9444008763,2.49855461828512,0.788114986994414,3.17029197454258,0.00152285831276805,0.0306457609769653,"HSPA1A",TRUE
412.733365073607,0.807546722135872,0.560952591775509,1.43959887872137,0.149980917051529,0.527344429681484,"HSPA1L",FALSE
652.423279573145,0.96767755706135,0.506520066042846,1.9104426891145,0.056076238829366,0.311699988659267,"LSM2",FALSE
3681.72855137903,0.0699195773398015,0.502296149079955,0.1391999072019,0.889292181832343,0.973308003372934,"VARS1",FALSE
407.126392853858,-2.72324383943814,0.742006095703477,-3.6701097945244,0.000242446309097905,0.00834735440848569,"VWA7",TRUE
4297.74205183069,-0.680230922676709,0.556697274789719,-1.22190453138764,0.221743731666874,0.626801863516818,"MBD5",FALSE
369.638778492786,0.795637074297841,0.62635381353881,1.27026778970596,0.203989257620069,0.606369186082501,"MSH5",FALSE
51.1424169733459,1.87877879109693,1.22110443876054,1.53858976469199,0.12390447886566,0.477889790159101,"MPIG6B",FALSE
0,NA,NA,NA,NA,NA,"XXbac-BPG32J3.20",NA
1943.34673530713,-0.0648214440855311,0.481011768957824,-0.134760619736967,0.892801142642051,0.973308003372934,"ABHD16A",FALSE
155.681909418553,0.902085111897809,0.657122956928642,1.37277978555811,0.169820816798034,0.560492509807785,"LY6G5C",FALSE
2039.19666553041,0.0806039243816316,0.646523031077705,0.124672935853918,0.900782484258257,0.975519207865068,"CSNK2B",FALSE
1034.33284730086,0.683538087112103,0.443956676151469,1.53965042949122,0.123645585947067,0.47742078677807,"GPANK1",FALSE
1240.343236321,0.561513846642806,0.425793233307416,1.31874769892692,0.187253474517499,0.58691984221599,"C6orf47",FALSE
4190.71028750271,-1.47330323381976,0.478872247566185,-3.07661018425614,0.00209368906660657,0.0383189176853563,"FAM155A",TRUE
133.067800757897,1.63150230181777,0.769444951808713,2.12036260421574,0.033975477830075,0.235821011190225,"APOM",FALSE
8217.71768595191,0.151846724699875,0.426330326421482,0.356171530124167,0.721712111418664,0.927286701762595,"BAG6",FALSE
20902.076949544,0.0773040675858511,0.484066495646788,0.159697207472624,0.873119600784673,0.971206608588262,"PRRC2A",FALSE
963.530024524691,-0.203263743314857,0.749926341286202,-0.271044944182436,0.786356465123694,0.951085740045676,"AIF1",FALSE
10.2891238351099,-0.438963417588024,1.91824917312058,-0.228835452525661,0.818996810677266,0.958348572948704,"NCR3",FALSE
309.007407848207,0.391468913471186,0.799742631068242,0.489493617400748,0.624492272134399,0.89512609352362,"LST1",FALSE
929.012817662821,0.283872747644025,0.465927235113002,0.609264121628728,0.542349384385782,0.863081816775907,"NFKBIL1",FALSE
21.0356193870239,1.9138751569433,1.41644951709719,1.35117781032219,0.176638480887127,0.571705734895433,"MCCD1",FALSE
1902.11957049494,0.255370788208718,0.427013243832101,0.598039503217676,0.549813574946133,0.867346599033391,"ZNF814",FALSE
117.044868658102,-0.330383008752921,0.96854500942208,-0.341112705696617,0.733018736497514,0.932223276824797,"MICB",FALSE
140.083477709422,0.306648476720743,0.67412486419092,0.454883795287363,0.649192841549719,0.903868989111545,"ZNF551",FALSE
421.901375586369,1.15451707704891,0.808980181952311,1.42712652646535,0.153543427715064,0.533398517019344,"MICA",FALSE
1146.20951986389,0.404023523279097,0.449217406952732,0.899394184254328,0.368442735848929,0.758836224615388,"ZNF805",FALSE
9905.11536504132,0.919809947282247,0.603921281427672,1.52306264999937,0.127743032103204,0.485055273897884,"HLA-C",FALSE
23.8009440393321,-0.16740163448147,1.34026125067902,-0.124902241556755,0.900600943764623,0.975501408499595,"POU5F1",FALSE
634.433348448273,-0.0248457365045085,0.501411362057456,-0.0495516025056917,0.960479714822279,0.988839682686728,"CCHCR1",FALSE
13.1094739743444,0.377904663083214,2.49659676027193,0.151367921763246,0.879685492587718,0.972765570588775,"PSORS1C2",FALSE
123.74477622849,1.66593160193657,1.010634490603,1.64840168965794,0.0992702695353138,0.428822900971553,"PSORS1C1",FALSE
1926.89504528445,0.333301178817037,0.471019173279601,0.707617009507991,0.479183127018883,0.826578258799562,"DHX16",FALSE
565.650121689727,-0.115973216654578,0.507129903041618,-0.228685423515759,0.819113424947448,0.958348572948704,"C6orf136",FALSE
1833.50023105298,0.19320824300676,0.429857818196362,0.44947011506605,0.653092561725585,0.906178307455331,"MRPS18B",FALSE
6504.57076323203,0.77286174104579,0.442136327432775,1.74801682895713,0.0804611133712918,0.3809851247785,"PPP1R10",FALSE
2471.17469751421,0.06880734328242,0.430431663889219,0.159856602232054,0.872994035200438,0.971191201614307,"ABCF1",FALSE
904.114817335757,-0.410579677088759,0.560728731752435,-0.732225145313281,0.464031158995228,0.818032561361497,"PRR3",FALSE
155.399979557349,-1.12358725696474,0.915336045049668,-1.22751339580839,0.219629690082108,0.624625104676015,"LILRB3",FALSE
10990.6497469155,1.64364445081183,0.514005876000858,3.19771529384051,0.00138520966843716,0.0286380981035872,"DDR1",TRUE
14.7191497831609,-1.51002280257053,2.24424760085895,-0.67284144672477,0.501048166530055,0.838085022510245,"LRCOL1",FALSE
10861.3453438213,-0.0858927466979984,0.391165979527086,-0.219581331694135,0.826197231734824,0.960907438013707,"GNL1",FALSE
16397.7420986492,0.836541889451333,0.524105087020149,1.59613388644551,0.110458904480038,0.453171193582977,"HLA-E",FALSE
648.779644876518,0.641634178311025,0.754005004629955,0.85096806303815,0.394787093917389,0.778715983565469,"TRIM39",FALSE
1243.1988648016,0.494888612023879,0.638718957276549,0.774814347352469,0.438449370135683,0.802792670445359,"ZNF468",FALSE
967.614614126436,0.473911337835091,0.462041689014197,1.02568956244234,0.305037935771409,0.713992716351635,"ZNF616",FALSE
218.628301008976,0.034846658549334,0.634067103192238,0.0549573670892197,0.956172428564932,0.987530468231693,"RNF39",FALSE
2970.75871838496,-0.608552282575373,0.41000072064347,-1.48427125108534,0.137736973983667,0.504234062736485,"PPP1R11",FALSE
1608.68645969461,0.144522779448322,0.605863929873937,0.238539996065442,0.81146229809125,0.956600106916575,"DISP3",FALSE
4904.28923958659,0.426954123592461,0.469101117645166,0.910153712137208,0.362741451348174,0.756523604204728,"RACK1",FALSE
1302.04322392854,-0.603698704563099,0.452979010915541,-1.33272997206411,0.182620433724073,0.580504552911115,"TBC1D8",FALSE
854.571359376659,1.56000533357248,0.447194386558082,3.48842780782506,0.000485870006212956,0.0136696145599105,"HLA-F",TRUE
651.075480389732,2.26226107326111,0.686483631603524,3.29543337832659,0.000982700012782555,0.0224764317577343,"ZFP57",TRUE
366.521682865182,-0.227453467413867,0.596080111609404,-0.38158204406409,0.702771404987233,0.922595593837386,"ASPDH",FALSE
7651.54318499281,1.63672667350722,0.658754688991497,2.48457688553674,0.0129705495805218,0.129459785049674,"MOG",FALSE
336.902467421039,0.163064808303333,0.642491622456895,0.253800676310411,0.799649550928896,0.953545378389122,"OR2H2",FALSE
70.8405033092106,0.796715115766833,0.921908190909118,0.86420223144039,0.387476806620698,0.774842006116974,"CBY3",FALSE
14.4463394987927,0.136531599037609,1.70251261239762,0.0801941777367124,0.936082820742475,0.982593093712232,"C9orf57",FALSE
2162.39593305798,0.555212263821913,0.428604339138686,1.29539580709252,0.195183723724185,0.595432874796278,"AKT1S1",FALSE
31305.903502921,-0.114409462566462,0.60359076137521,-0.189548067809708,0.849663285184707,0.966635839789734,"GABBR1",FALSE
16.2208755212494,1.39718492970961,2.18162631946765,0.640432743793878,0.521891300995131,0.850513079988972,"C9orf135",FALSE
2484.57209353982,-0.0891087783764571,0.403249489558273,-0.220976791499646,0.825110503994032,0.960125574417362,"TRIM27",FALSE
71.4794432053145,1.35827188027974,0.880923850568326,1.54187206919582,0.12310468448382,0.476496248691045,"MALRD1",FALSE
984.319737391201,0.00760223201785663,0.651432055315057,0.0116700305977112,0.990688874108909,0.998445592496467,"RANBP17",FALSE
585.770731464648,0.419815612047018,0.543335397772656,0.772663834839413,0.439721355134384,0.803846320319413,"INSYN2B",FALSE
52.1542618695926,-1.83601026992374,0.992539915593357,-1.84981000872508,0.064340937798741,0.33746482217397,"FOXD4L5",FALSE
121.888664516543,-0.239523780649005,0.892783923359373,-0.268288635561137,0.788477153185599,0.951267133218568,"ODAD4",FALSE
571.759792670141,0.547473148454348,0.518384519992004,1.05611399904996,0.290916135405712,0.699800615149296,"MRPL53",FALSE
89.4753188341248,0.142918041207781,0.84269594605135,0.169596213055797,0.865327700949216,0.969770746159644,"MROH6",FALSE
5115.29898944621,0.231518460502646,0.408853989077294,0.566261958273022,0.571215716749393,0.875129936413657,"ATXN2",FALSE
23979.7768774973,-0.531816642437171,0.451192802272176,-1.17869043956149,0.238521463943603,0.646379783913251,"DCTN1",FALSE
4483.23281803112,-0.844270349434782,0.749039381252708,-1.12713746508603,0.259684365238439,0.669602856058244,"PNMA8B",FALSE
1017.0755109833,0.320394713713513,0.454720186456907,0.704597515694142,0.481060744976712,0.827692403582757,"TCTN1",FALSE
801.942568979936,-0.724766675494819,0.523147921752591,-1.38539530667882,0.165931625323541,0.554284950912663,"FAM216A",FALSE
1204.28494744428,0.315406358475863,0.433371082995609,0.72779742546657,0.466737600763938,0.819705230183673,"ZBTB48",FALSE
58.4378160564808,0.683637168794502,1.02148467758357,0.6692583685266,0.50333067861231,0.839021876361723,"IGFL2",FALSE
339.411048201869,-1.63515159070707,0.831963298924126,-1.96541312918684,0.0493664411321404,0.291417810552894,"IGFL4",FALSE
18.6086978166269,0.610632054435157,1.76131945355403,0.346690120978911,0.728824132773931,0.929786865987258,"GPR20",FALSE
1219.77831766387,-2.0156607037884,0.737988015976682,-2.73129191823095,0.00630865647121357,0.0813110526797556,"MZT1",FALSE
44.9153802080699,0.24922365346883,1.07597980416122,0.23162484324054,0.816829410075682,0.958180331438318,"SPINK9",FALSE
361.746040531062,-0.540957503074247,0.547662178699288,-0.987757643514905,0.323271356124935,0.730237251822555,"ZNF155",FALSE
443.491263651098,0.028121923698542,0.493642632898064,0.0569681826981688,0.9545705404927,0.986796411805822,"UQCC3",FALSE
257.850443945505,0.50034446916261,0.595349136560046,0.84042192796923,0.400671858655849,0.78242662945729,"FBXO48",FALSE
89.9392895961589,1.09434299314863,0.895045299124488,1.2226677177335,0.221455224708871,0.626321165296522,"FAM221B",FALSE
30.5134688383376,-1.60514029424504,1.24150009319267,-1.29290388542559,0.196044303530323,0.596330004457966,"CD177",FALSE
34.0762942794496,-1.26067631197454,1.27110898511258,-0.991792463698842,0.32129877472194,0.729277097889742,"PSG5",FALSE
1528.24234210122,0.540251868181222,0.458177073066518,1.17913335245124,0.238345079644041,0.646203945075774,"ZNF783",FALSE
519.68945593597,0.313852782837532,0.523708465319787,0.599289115263559,0.548980105081055,0.86647758596989,"ZNF425",FALSE
256.402072307547,-0.640639874327191,1.03187867655551,-0.620848059837514,0.534699598372141,0.857798663673779,"LRRC10B",FALSE
354.013890531308,0.175405436571895,0.540630197987876,0.324446242967413,0.745600214674086,0.937127970740397,"C12orf73",FALSE
694.606321611344,-1.4777245270003,0.768608513983694,-1.92259713510231,0.0545306640881406,0.306864463409714,"PCDHGA1",FALSE
389.875436150761,-1.31024951494259,0.576936883436769,-2.27104481020096,0.0231442654418584,0.18734140746629,"PCDHA9",FALSE
281.514855831502,-0.66206638765957,0.558390364496665,-1.1856694344222,0.235752869816329,0.643448538363408,"PCDHA8",FALSE
322.164369240912,-1.55777253405046,0.534869065875962,-2.91243714290949,0.00358620369118416,0.0559222632992099,"PCDHA7",FALSE
326.792995912428,-1.34215984160089,0.523908879952923,-2.56181922650651,0.0104125500461515,0.111686001019394,"PCDHA5",FALSE
607.580489870815,-0.552727264246234,0.527999943066005,-1.04683205273971,0.295177044418633,0.70372182521689,"PCDHA4",FALSE
276.59487268553,-1.16861645863643,0.620242463471813,-1.88412842954203,0.0595476055468546,0.322858543062548,"PCDHA2",FALSE
266.698027124003,-1.65429161842458,0.592885173836057,-2.79023947878654,0.00526690683469906,0.0725388479351632,"PCDHA1",FALSE
3721.85275208075,0.467532242550106,0.443279535652185,1.05471199310439,0.291557065035453,0.700373402842141,"TRIM13",FALSE
1336.22884278846,-0.691846990335543,0.520262012184807,-1.32980493315315,0.183582550151667,0.582153893760175,"SPIRE2",FALSE
113.67532619069,-2.41459594129566,1.05418994516744,-2.29047521498808,0.0219937837435146,0.181235032203075,"AARD",FALSE
21.4627286820167,0.0623297235706277,1.54912774407223,0.040235367166545,0.967905481527659,0.991689605617054,"PABPN1L",FALSE
13.0518848628811,-1.09200499726352,1.82982436348596,-0.596781319045924,0.550653391796054,0.867402402923856,"PKHD1L1",FALSE
108.126800535195,1.53014183367564,0.749920656433639,2.04040496891026,0.0413100074152319,0.262233332942182,"SLFN12L",FALSE
3419.90273054119,-0.684096309447244,0.462926565266532,-1.47776420878627,0.139470901395259,0.506882988459582,"SLC35B4",FALSE
106.529170351237,1.69035539767674,1.16085451348788,1.45613027131017,0.145356610747634,0.519257105649115,"SYCE1L",FALSE
1003.23889297856,0.248525425510809,0.48873239968704,0.508510231099785,0.611095565897935,0.891410181740365,"TMEM231",FALSE
317.434052496467,-0.420841204937487,0.608141322940944,-0.692012183783725,0.488929677669558,0.832861791480415,"FAM71F2",FALSE
427.202131446281,0.607861661787897,0.505949558807206,1.20142739766579,0.229585453693775,0.638177823081322,"CCNI2",FALSE
483.931386969902,-0.652929956629955,0.544885542943419,-1.19828827372239,0.230804810091884,0.640163176646063,"TMEM240",FALSE
61.0728108308052,-0.325563499322968,0.918621068303945,-0.354404564140966,0.72303571456936,0.927348401722846,"FAM205A",FALSE
52.6104293229171,0.793870509894636,0.960782437842301,0.826275001110021,0.408648111120968,0.787712273620872,"CDKL4",FALSE
2341.83000306406,1.52981147051664,0.764881736268328,2.00006275215854,0.0454934882221789,0.27695913155428,"TMEM88B",FALSE
50.4938584724807,0.312106554788256,1.0036425852275,0.31097380619567,0.755820534677808,0.942039543831043,"C4orf47",FALSE
1467.43198576409,-0.717084905126827,0.571382661991349,-1.25499941252625,0.209478973229258,0.613643174074082,"TRIQK",FALSE
1082.27301161535,-0.171893451004326,0.527111052691963,-0.326104812499119,0.744345056043622,0.936531405270313,"SDHAF1",FALSE
18.959521428176,-3.86891490966536,2.1822107128975,-1.77293369828998,0.0762396939354423,0.371310800687825,"ARID3C",FALSE
884.863999604401,0.357596689948282,0.503850656880284,0.709727545385037,0.47787310723151,0.826020263292468,"PSENEN",FALSE
15.7685102563848,-0.0980397286740134,1.92839348637088,-0.0508401056977839,0.959452932457488,0.988550967716725,"C11orf91",FALSE
2631.80482309805,0.197999715464474,0.472955195679819,0.418643705097419,0.675476543451942,0.913291234876256,"ZBTB10",FALSE
344.469717414208,0.416876778050925,0.581160019142126,0.717318405120665,0.473177653225712,0.824508933455804,"C4orf46",FALSE
115.925673628223,0.894490018167702,0.795040452809159,1.12508742795056,0.260551988213733,0.670348833837255,"SCGB2B2",FALSE
2003.27487570701,-0.209611168087976,0.43554306539819,-0.481263931722439,0.630328928160565,0.89680010672734,"LGR4",FALSE
971.82811081636,0.0278645596148128,0.581584997003677,0.0479114140811247,0.961786842717443,0.989326618607831,"PSMB10",FALSE
133.158321119664,-0.364383227108766,0.69621433125085,-0.523377946636201,0.600711267903516,0.887862005394257,"VIT",FALSE
851.58852137498,1.3614272462926,0.523620997944186,2.6000241618227,0.0093217196894654,0.104123932648968,"RP11-514P8.6",FALSE
750.192658936164,0.835774024233326,0.651844274864128,1.28216823628241,0.199783636148975,0.600352243643662,"SPDYE2",FALSE
1557.12496889686,0.225224312955477,0.415869249202461,0.541574818016489,0.588111443336903,0.882220059948517,"E2F4",FALSE
1850.1570909067,0.0165875973704608,0.517528074817797,0.0320515894259469,0.974430909595896,0.993785851865148,"PDE7A",FALSE
6524.02337383826,-0.860560274555436,0.537195525035749,-1.60194981985036,0.109166706398581,0.450743653325133,"TMEM170B",FALSE
47.2904762199496,-1.83032904780138,1.75974611363058,-1.04010972584289,0.298288925601336,0.705487526979856,"MUC12",FALSE
99.4677221629187,-2.89995282272482,1.10578310841156,-2.62253311762969,0.00872787848194654,0.0993138895062857,"CTXN3",FALSE
2069.75045305236,-0.378059807945521,0.416898230537757,-0.906839559999717,0.364491646547211,0.757520470776519,"SNX2",FALSE
67.6118824043562,1.83963874845802,1.11240239618092,1.6537529537637,0.0981777185010943,0.426516293304384,"SAP25",FALSE
250.017893357789,0.0818310099002472,0.604050540387815,0.13547046882486,0.892239911456119,0.973308003372934,"NT5M",FALSE
1610.8149145424,-0.454552993336017,0.418936670324143,-1.0850160072746,0.277914565654895,0.687549879488,"SARNP",FALSE
12585.4131653858,0.538494911607689,0.659805732403079,0.816141608298001,0.414419148793743,0.790170637052035,"ADGRG1",FALSE
13816.9130234557,-0.0788193175154135,0.438845304448415,-0.179606154415806,0.857461772732739,0.968091067802021,"IPO7",FALSE
497.442942342806,-0.0774978448546268,0.542652751844255,-0.142812958362863,0.886437902696182,0.973308003372934,"PRR13",FALSE
4676.87496448427,-0.417320568558172,0.450625785923358,-0.926091186067079,0.354398594073862,0.750235873437109,"TECPR1",FALSE
45.9749636041825,-0.0785168283477979,1.99572916608363,-0.0393424266589626,0.968617381201413,0.991951372773528,"MT1H",FALSE
37.5630044795093,-0.757793492288131,1.70644979871862,-0.444076053603899,0.656987598815674,0.907310832454974,"MT1A",FALSE
4235.20646393178,-0.754439866399981,0.480371677617384,-1.5705336129348,0.116291020859027,0.464188057033981,"INSYN1",FALSE
1205.13499153231,0.209857023685082,0.433190204041101,0.48444545081442,0.628069768794653,0.895980171651774,"MT1M",FALSE
767.994791562016,1.19952667308822,1.09346448877585,1.09699645978545,0.272642939681903,0.681391805699188,"CFI",FALSE
1071.46018093781,0.0388316387135471,0.434363548606226,0.0893989351504035,0.928764869711265,0.981011772654745,"SAMD9",FALSE
478.076609711292,-0.485646409637322,0.566964159041321,-0.856573386329219,0.391680699192715,0.77723719662905,"CNEP1R1",FALSE
39.7628712803683,-2.63187945705334,1.69515957014197,-1.55258508013668,0.120522292330789,0.471523968390842,"KRT81",FALSE
34.3872409034945,-2.03450281518415,1.48602684965493,-1.36908886650102,0.170971498070043,0.562581649686572,"EXOC3L4",FALSE
34.9248806625213,-1.63208367450111,1.21432065986885,-1.34403022894906,0.178938611978438,0.574885546983746,"TP53TG3D",FALSE
3482.43175633452,0.0130816209072554,0.412649920201098,0.0317014986962322,0.974710099702055,0.993785851865148,"CCDC85C",FALSE
358.922485948896,2.22101845682122,1.18939308978226,1.86735443134937,0.0618521088704608,0.32964867405966,"C2CD4B",FALSE
489.468276993395,0.880815557402949,0.498598643623797,1.76658233765181,0.0772982010929731,0.373849193151559,"RGL3",FALSE
5524.96038586924,0.332278723492724,0.482609770898371,0.688503929114804,0.491135496860586,0.833546860560421,"NAP1L4",FALSE
31281.3662077525,0.454114591268379,0.563723206060055,0.80556306071246,0.420494831933225,0.793749038693628,"TMSB4X",FALSE
455.536870409235,0.741408344362342,0.63622315478093,1.16532750936679,0.243886447863949,0.652076529142008,"TMEM256",FALSE
580.76447115869,0.900563056426091,0.573280760573095,1.57089356273847,0.116207374102257,0.464188057033981,"CPT1B",FALSE
